epoch,batch,train loss,train accuracy,validation loss,validation accuracy,batch time,name
2,1550,0.14684442177414894,0.945,0.2627659738063812,0.9036697149276733,1.952881097793579,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1575,0.19554611742496492,0.9175,0.22651095688343048,0.9174311757087708,1.9491961002349854,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1600,0.1627144806087017,0.945,0.23039990663528442,0.9174311757087708,1.9522769451141357,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1625,0.16332317769527435,0.92875,0.23989108204841614,0.9128440022468567,1.9501762390136719,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1650,0.15808937638998033,0.9375,0.24591757357120514,0.9002293348312378,1.953420639038086,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1675,0.15262443475425244,0.9425,0.2558325529098511,0.9071100354194641,1.9513208866119385,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1700,0.1490242262929678,0.95125,0.22702397406101227,0.9139907956123352,1.9524734020233154,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1725,0.1353935581445694,0.95375,0.225104421377182,0.9208714962005615,1.9489123821258545,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1750,0.14855135969817637,0.94875,0.2296065390110016,0.9105504155158997,1.9567975997924805,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1775,0.15452875018119813,0.94375,0.23310106992721558,0.9002293348312378,1.9521901607513428,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1800,0.173248071372509,0.93125,0.23069161176681519,0.9139907956123352,1.9513182640075684,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1825,0.1699227511882782,0.9325,0.21927858889102936,0.9128440022468567,1.951493263244629,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1850,0.1268358275294304,0.9525,0.22483479976654053,0.9105504155158997,1.9496886730194092,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1875,0.16677969992160796,0.9375,0.25656378269195557,0.9036697149276733,1.9492113590240479,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1900,0.13953937523066998,0.9525,0.24043744802474976,0.9105504155158997,1.9492835998535156,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1925,0.14914611414074896,0.945,0.24218210577964783,0.9174311757087708,1.9544806480407715,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1950,0.15468719348311424,0.93625,0.2318926304578781,0.9082568287849426,1.953134298324585,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,1975,0.14512945026159285,0.945,0.22807122766971588,0.9059632420539856,1.949007511138916,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,2000,0.18471686840057372,0.9275,0.22158880531787872,0.9139907956123352,1.952289342880249,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,2025,0.1531728598475456,0.94625,0.24947746098041534,0.9139907956123352,1.9488155841827393,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,2050,0.1165383729338646,0.96,0.270492821931839,0.8956421613693237,1.9527263641357422,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,2075,0.1817412406206131,0.93625,0.2646324634552002,0.9002293348312378,1.9499108791351318,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
2,2100,0.14575199469923972,0.94125,0.24011529982089996,0.9139907956123352,1.9482457637786865,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,25,0.122217458486557,0.96,0.23115268349647522,0.9185779690742493,1.954646110534668,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,50,0.11999965041875839,0.95625,0.23714518547058105,0.9162843823432922,1.9508135318756104,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,75,0.1262115077674389,0.95875,0.24151377379894257,0.9139907956123352,1.952904462814331,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,100,0.1326398891210556,0.9525,0.2821916341781616,0.8933485746383667,1.9486920833587646,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,125,0.10780149005353451,0.96125,0.2836587727069855,0.9048164486885071,1.9546992778778076,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,150,0.12908872835338114,0.9525,0.32111039757728577,0.8910549879074097,1.9520230293273926,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,175,0.10737536288797855,0.96375,0.38119056820869446,0.8818807005882263,1.9548215866088867,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,200,0.09137951653450728,0.96875,0.29600298404693604,0.8899081945419312,1.9549696445465088,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,225,0.12901778426021338,0.95625,0.30428454279899597,0.8933485746383667,1.9484004974365234,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,250,0.1450393757969141,0.95125,0.2702575623989105,0.9071100354194641,1.9485034942626953,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,275,0.1494356904178858,0.9475,0.2970912456512451,0.9002293348312378,1.9504401683807373,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,300,0.1848195332288742,0.935,0.24218818545341492,0.9116972088813782,1.9525976181030273,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,325,0.18048149690032006,0.9275,0.27431413531303406,0.8944953680038452,1.9496679306030273,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,350,0.12851572193205357,0.94875,0.267555832862854,0.9013761281967163,1.953026294708252,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,375,0.10154345974326134,0.9625,0.4109356701374054,0.8772935271263123,1.954202651977539,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,400,0.1453032013773918,0.9425,0.2971895635128021,0.9002293348312378,1.9483129978179932,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,425,0.13777588710188865,0.9475,0.2737805247306824,0.9025229215621948,1.9536466598510742,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,450,0.1296821528673172,0.955,0.22952215373516083,0.9059632420539856,1.9546213150024414,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,475,0.13474606812000275,0.9475,0.24874664843082428,0.9105504155158997,1.9479224681854248,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,500,0.15467497304081917,0.95,0.24234604835510254,0.9048164486885071,1.949751853942871,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,525,0.12585992336273194,0.94625,0.24306073784828186,0.9071100354194641,1.9541845321655273,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,550,0.14399805434048177,0.9475,0.2663613259792328,0.9013761281967163,1.9497120380401611,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,575,0.11346869513392449,0.955,0.24783624708652496,0.9128440022468567,1.9499659538269043,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,600,0.13024408116936684,0.9575,0.24617299437522888,0.9082568287849426,1.9458444118499756,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,625,0.12563200533390045,0.95375,0.2545332908630371,0.9151375889778137,1.9499857425689697,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,650,0.1523315192013979,0.94125,0.21056774258613586,0.9208714962005615,1.9520180225372314,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,675,0.14316462710499764,0.94875,0.23689216375350952,0.9116972088813782,1.9499382972717285,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,700,0.13684496067464352,0.9625,0.22405321896076202,0.9277522563934326,1.953444242477417,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,725,0.13904352039098739,0.94625,0.21741153299808502,0.9243118762969971,1.9509706497192383,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,750,0.17755583822727203,0.94,0.23335786163806915,0.9151375889778137,1.9501216411590576,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,775,0.16411551758646964,0.94125,0.23931989073753357,0.8990825414657593,1.9496557712554932,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,800,0.1536908742785454,0.9375,0.29419103264808655,0.8944953680038452,1.9495468139648438,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,825,0.13005261577665805,0.95625,0.2473386973142624,0.9116972088813782,1.952505350112915,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,850,0.16715719297528267,0.93375,0.2777727246284485,0.8910549879074097,1.9473531246185303,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,875,0.1450152164697647,0.9425,0.26380109786987305,0.9082568287849426,1.9520695209503174,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,900,0.1253314881771803,0.9525,0.25495433807373047,0.9185779690742493,1.9483487606048584,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,925,0.15815296322107314,0.94375,0.2507989704608917,0.9036697149276733,1.9498906135559082,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,950,0.17034775249660014,0.9475,0.21881939470767975,0.9174311757087708,1.9489810466766357,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,975,0.1576169803738594,0.9475,0.22332847118377686,0.9105504155158997,1.954263687133789,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1000,0.12831711180508137,0.955,0.23624782264232635,0.9151375889778137,1.9498660564422607,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1025,0.16797467797994614,0.935,0.2557133436203003,0.9071100354194641,1.951108455657959,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1050,0.16900185748934746,0.94,0.2139870822429657,0.9208714962005615,1.951770305633545,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1075,0.14113594859838485,0.94875,0.22861124575138092,0.9116972088813782,1.9527668952941895,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1100,0.16938421525061131,0.93,0.2988404631614685,0.8979357481002808,1.950913667678833,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1125,0.11154204368591308,0.955,0.2602684497833252,0.9116972088813782,1.9507157802581787,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1150,0.1598634772002697,0.94375,0.24238388240337372,0.9094036221504211,1.9514811038970947,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1175,0.1436959086358547,0.93625,0.2545276880264282,0.9071100354194641,1.9476027488708496,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1200,0.19678165569901465,0.92375,0.42207226157188416,0.83600914478302,1.9509153366088867,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1225,0.16479417622089387,0.9375,0.3046773672103882,0.8922017812728882,1.9520041942596436,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1250,0.15916742362082004,0.94125,0.328776478767395,0.8761467337608337,1.9458470344543457,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1275,0.1584076154232025,0.93375,0.25829243659973145,0.9025229215621948,1.9488987922668457,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1300,0.1637485919892788,0.9375,0.3220777213573456,0.8910549879074097,1.9473471641540527,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1325,0.18225640222430228,0.935,0.23272277414798737,0.9243118762969971,1.9452202320098877,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1350,0.17793407991528512,0.93,0.3123888373374939,0.8967889547348022,1.9494233131408691,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1375,0.16067709937691688,0.9425,0.22786559164524078,0.92201828956604,1.9514122009277344,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1400,0.15550549790263177,0.94375,0.22472253441810608,0.9208714962005615,1.9510090351104736,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1425,0.15999061338603496,0.94,0.2310204803943634,0.9162843823432922,1.9498562812805176,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1450,0.15886807456612587,0.94625,0.23636162281036377,0.9128440022468567,1.944828987121582,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1475,0.15285034507513046,0.94875,0.2651721239089966,0.9071100354194641,1.9492650032043457,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1500,0.1735053215175867,0.94125,0.24812300503253937,0.9071100354194641,1.948014736175537,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1525,0.12256039068102836,0.9625,0.2794220745563507,0.9013761281967163,1.951592206954956,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1550,0.17036243095993997,0.94125,0.23051011562347412,0.9059632420539856,1.9489378929138184,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1575,0.1375199833512306,0.94375,0.23628343641757965,0.9174311757087708,1.9476921558380127,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1600,0.19025447636842727,0.9375,0.22717833518981934,0.9128440022468567,1.9536805152893066,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1625,0.13703127071261406,0.95,0.24803611636161804,0.9105504155158997,1.9517664909362793,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1650,0.15464587554335593,0.94375,0.24456076323986053,0.9105504155158997,1.949352502822876,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1675,0.1787880901992321,0.92375,0.31735342741012573,0.8807339072227478,1.9497427940368652,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1700,0.15005445450544358,0.94125,0.2627135217189789,0.8967889547348022,1.9497532844543457,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1725,0.16227832213044166,0.9475,0.2573558986186981,0.8967889547348022,1.94981050491333,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1750,0.18376792266964911,0.925,0.24774564802646637,0.9071100354194641,1.9498181343078613,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1775,0.19048597678542137,0.92375,0.25826725363731384,0.9048164486885071,1.948746919631958,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1800,0.1446769094467163,0.955,0.2386748045682907,0.9116972088813782,1.9532380104064941,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1825,0.16971883714199065,0.93625,0.2550778090953827,0.9116972088813782,1.9510064125061035,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1850,0.1914428386092186,0.9175,0.2581353187561035,0.9002293348312378,1.9458584785461426,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1875,0.17175902009010316,0.9375,0.23413540422916412,0.9139907956123352,1.9530842304229736,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1900,0.155179173797369,0.94125,0.2597042918205261,0.9013761281967163,1.9478309154510498,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1925,0.1500663012266159,0.94375,0.22973006963729858,0.8990825414657593,1.953364372253418,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1950,0.1581380571424961,0.94375,0.24659526348114014,0.9116972088813782,1.9455845355987549,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,1975,0.16419203609228133,0.935,0.27582848072052,0.8922017812728882,1.937920331954956,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,2000,0.1698711582273245,0.9325,0.23844659328460693,0.9174311757087708,1.9361467361450195,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,2025,0.16493455141782762,0.94125,0.2318810522556305,0.9105504155158997,1.938136339187622,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,2050,0.15829286232590675,0.93875,0.2616461515426636,0.9105504155158997,1.9404666423797607,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,2075,0.18707212746143342,0.9325,0.23967388272285461,0.9082568287849426,1.942112922668457,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
3,2100,0.18306324601173402,0.93375,0.22854474186897278,0.9082568287849426,1.952035665512085,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,25,0.1518558246642351,0.94375,0.2433086782693863,0.9174311757087708,1.95326566696167,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,50,0.1298109732568264,0.95375,0.24301518499851227,0.9162843823432922,1.9472339153289795,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,75,0.11976397082209587,0.96,0.26917022466659546,0.8979357481002808,1.9472620487213135,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,100,0.10634863264858722,0.96,0.27442604303359985,0.9185779690742493,1.9467365741729736,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,125,0.16491060212254524,0.93875,0.22733521461486816,0.9231650829315186,1.9463953971862793,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,150,0.13584537357091903,0.9475,0.2754844129085541,0.8944953680038452,1.9521915912628174,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,175,0.13466935783624648,0.95375,0.2528771162033081,0.9105504155158997,1.9480676651000977,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,200,0.16483879566192627,0.9425,0.25070416927337646,0.9094036221504211,1.9450674057006836,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,225,0.13033299177885055,0.955,0.23716560006141663,0.9162843823432922,1.947972297668457,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,250,0.11125807777047157,0.965,0.288924902677536,0.8979357481002808,1.9500219821929932,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,275,0.12675723046064377,0.95,0.3004569113254547,0.8956421613693237,1.9505808353424072,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,300,0.13714946940541267,0.94625,0.250039279460907,0.9162843823432922,1.9471559524536133,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,325,0.12432938795536756,0.95875,0.2527637183666229,0.9162843823432922,1.9485647678375244,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,350,0.15876028694212438,0.92375,0.24836358428001404,0.9059632420539856,1.9550273418426514,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,375,0.13322943836450576,0.95375,0.29317158460617065,0.8979357481002808,1.9503858089447021,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,400,0.10790923282504082,0.96,0.29852068424224854,0.8990825414657593,1.9507367610931396,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,425,0.11793379038572312,0.9575,0.40229254961013794,0.8589448928833008,1.9524388313293457,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,450,0.1343234771117568,0.95375,0.24805015325546265,0.8979357481002808,1.9447777271270752,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,475,0.143048911690712,0.95125,0.2585153579711914,0.8979357481002808,1.9515998363494873,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,500,0.12461476877331734,0.95875,0.25035279989242554,0.9013761281967163,1.948348045349121,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,525,0.14347977973520756,0.945,0.27888569235801697,0.9013761281967163,1.9462478160858154,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,550,0.13172543823719024,0.955,0.24159574508666992,0.9105504155158997,1.9520862102508545,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,575,0.13920269787311554,0.9525,0.2605441212654114,0.9071100354194641,1.948854923248291,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,600,0.11611232072114945,0.9525,0.2493099570274353,0.9071100354194641,1.9463427066802979,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,625,0.14829084977507592,0.94625,0.2243650257587433,0.9082568287849426,1.9509460926055908,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,650,0.12162321247160435,0.9575,0.24803784489631653,0.9162843823432922,1.9454736709594727,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,675,0.14720953583717347,0.94625,0.2578416168689728,0.9059632420539856,1.995009183883667,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,700,0.1413862067461014,0.9525,0.262470006942749,0.8979357481002808,1.9479961395263672,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,725,0.14160026773810386,0.9475,0.2535076439380646,0.9025229215621948,1.9477031230926514,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,750,0.1433245524764061,0.93875,0.23493851721286774,0.9139907956123352,1.947946310043335,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,775,0.1609867362678051,0.94,0.25387027859687805,0.9013761281967163,1.9476754665374756,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,800,0.14464905485510826,0.945,0.24867761135101318,0.9071100354194641,1.9499237537384033,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,825,0.14792471170425414,0.93875,0.23896057903766632,0.9082568287849426,1.9520370960235596,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,850,0.12750811979174614,0.95375,0.23655584454536438,0.9151375889778137,1.9480350017547607,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,875,0.12571890160441399,0.94375,0.26464325189590454,0.9048164486885071,1.953946828842163,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,900,0.1479891900718212,0.95,0.22994926571846008,0.9094036221504211,1.9491186141967773,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,925,0.09796441584825516,0.9625,0.2554602324962616,0.9059632420539856,1.9475078582763672,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,950,0.10741501480340958,0.96,0.25587165355682373,0.9036697149276733,1.950308084487915,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,975,0.1217462906986475,0.95625,0.24775971472263336,0.9128440022468567,1.9496006965637207,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
4,1000,0.16685663193464279,0.9475,0.30698534846305847,0.8818807005882263,1.9509389400482178,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter_trainglescheduler
