epoch,batch,train loss,train accuracy,validation loss,validation accuracy,batch time,name
2,1850,0.176328634172678,0.935,0.24867452681064606,0.9082568287849426,1.9584078788757324,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
2,1875,0.23344752222299575,0.90625,0.22687047719955444,0.9094036221504211,1.9652907848358154,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
2,1900,0.19212928980588914,0.92375,0.21849867701530457,0.9059632420539856,1.9725656509399414,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
2,1925,0.1617473965883255,0.93625,0.23199337720870972,0.9128440022468567,1.9600255489349365,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
2,1950,0.21778981864452363,0.91,0.22623294591903687,0.9105504155158997,1.9628629684448242,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
2,1975,0.21784528076648713,0.925,0.2477433681488037,0.9059632420539856,1.9607512950897217,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
2,2000,0.18413520857691765,0.92375,0.254402756690979,0.9048164486885071,1.9608485698699951,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
2,2025,0.19920965641736985,0.9175,0.22503595054149628,0.9128440022468567,1.966146469116211,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
2,2050,0.16568400338292122,0.93625,0.2363625019788742,0.9116972088813782,1.960885763168335,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
2,2075,0.20637146458029748,0.9175,0.25965991616249084,0.8979357481002808,1.9616923332214355,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
2,2100,0.1755406829714775,0.93875,0.24340011179447174,0.9139907956123352,1.9672563076019287,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,25,0.17395003825426103,0.94,0.24462062120437622,0.9036697149276733,1.965733289718628,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,50,0.16003132835030556,0.92875,0.25415581464767456,0.9082568287849426,1.9662327766418457,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,75,0.13211125358939171,0.94875,0.26799577474594116,0.9036697149276733,1.9633913040161133,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,100,0.1752117943763733,0.9325,0.24785149097442627,0.9036697149276733,1.9602394104003906,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,125,0.14882194489240647,0.93625,0.2385357767343521,0.9128440022468567,1.9704689979553223,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,150,0.1534991133213043,0.9425,0.2479453682899475,0.9071100354194641,1.9650483131408691,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,175,0.18271573357284068,0.9275,0.2497619390487671,0.8944953680038452,1.9604556560516357,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,200,0.13724881976842881,0.94375,0.23234644532203674,0.9116972088813782,1.9648680686950684,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,225,0.1657383705675602,0.92875,0.2593977451324463,0.8967889547348022,1.9596705436706543,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,250,0.1742170462012291,0.93,0.2302938848733902,0.9162843823432922,1.9605062007904053,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,275,0.18086569666862487,0.935,0.251630961894989,0.9002293348312378,1.9726767539978027,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,300,0.156142897605896,0.9475,0.26156553626060486,0.9013761281967163,1.9611072540283203,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,325,0.1831314505264163,0.93,0.2501428723335266,0.9002293348312378,1.9641509056091309,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,350,0.18326447471976282,0.92375,0.26290252804756165,0.9013761281967163,1.9718410968780518,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,375,0.16065956734120845,0.95,0.2491733282804489,0.9059632420539856,1.959460973739624,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,400,0.19985049813985825,0.92625,0.24668258428573608,0.8979357481002808,1.960625410079956,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,425,0.153139568567276,0.945,0.2646639049053192,0.8990825414657593,1.9672255516052246,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,450,0.1833155108988285,0.93125,0.23988588154315948,0.9105504155158997,1.960249900817871,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,475,0.15720346122980117,0.9425,0.2234896421432495,0.9105504155158997,1.9614827632904053,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,500,0.1541447412967682,0.94375,0.266189306974411,0.9082568287849426,1.9753170013427734,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,525,0.13942682966589928,0.94875,0.2691451907157898,0.9071100354194641,1.9653630256652832,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,550,0.1857198014855385,0.92625,0.2513466477394104,0.9036697149276733,1.9611940383911133,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,575,0.14788892313838006,0.94,0.23980166018009186,0.9025229215621948,1.967127799987793,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,600,0.13655607528984548,0.94625,0.2593880593776703,0.9059632420539856,1.965834379196167,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,625,0.15531871914863588,0.94125,0.2669578194618225,0.9048164486885071,1.9634878635406494,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,650,0.16628769621253014,0.9425,0.23409081995487213,0.9082568287849426,1.9627876281738281,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,675,0.1500455255806446,0.9375,0.24993126094341278,0.9036697149276733,1.9642767906188965,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,700,0.17264273077249526,0.9375,0.24789445102214813,0.9002293348312378,1.9598374366760254,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,725,0.17349628925323488,0.935,0.25512567162513733,0.9013761281967163,1.9708645343780518,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,750,0.1556966032087803,0.94125,0.23395898938179016,0.9071100354194641,1.9646821022033691,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,775,0.19189030647277833,0.92625,0.22414804995059967,0.9128440022468567,1.9639699459075928,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,800,0.18416644990444184,0.925,0.23610012233257294,0.9094036221504211,1.960972785949707,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,825,0.1763465201854706,0.93375,0.2610042989253998,0.9013761281967163,1.961237907409668,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,850,0.16738315165042877,0.92875,0.23032644391059875,0.9105504155158997,1.9664340019226074,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,875,0.18080621659755708,0.93,0.2263912707567215,0.9162843823432922,1.960054636001587,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,900,0.1679268878698349,0.9325,0.24063915014266968,0.9059632420539856,1.9598658084869385,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,925,0.1560199622809887,0.945,0.25331661105155945,0.8990825414657593,1.981454849243164,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,950,0.13496126383543014,0.95875,0.24505309760570526,0.9059632420539856,1.9670660495758057,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,975,0.14957110807299615,0.9475,0.23155608773231506,0.9162843823432922,1.962862491607666,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1000,0.18505341574549675,0.93,0.216166153550148,0.9174311757087708,1.9640693664550781,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1025,0.16856661044061183,0.93875,0.21510261297225952,0.9174311757087708,1.962803602218628,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1050,0.11295879781246185,0.94875,0.266248881816864,0.9013761281967163,1.9604060649871826,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1075,0.1699410628527403,0.93625,0.21751105785369873,0.9174311757087708,1.9713823795318604,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1100,0.17240184769034386,0.935,0.22785666584968567,0.9151375889778137,1.962946891784668,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1125,0.1759348541498184,0.9375,0.23788589239120483,0.9071100354194641,1.9653563499450684,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1150,0.17850826248526575,0.935,0.2728536128997803,0.9013761281967163,1.9689083099365234,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1175,0.18763918161392212,0.92625,0.23263253271579742,0.9162843823432922,1.9591317176818848,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1200,0.17498921051621438,0.93375,0.2153462916612625,0.9162843823432922,1.9626245498657227,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1225,0.16482441663742065,0.93375,0.2558606266975403,0.9013761281967163,1.9634802341461182,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1250,0.1619782654196024,0.94,0.2374907284975052,0.9082568287849426,1.9565775394439697,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1275,0.1704187113046646,0.93125,0.23444846272468567,0.9094036221504211,1.9645459651947021,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1300,0.18026534259319305,0.93,0.24032843112945557,0.9048164486885071,1.962268352508545,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1325,0.16193097993731498,0.9425,0.2245040237903595,0.9059632420539856,1.9745533466339111,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1350,0.13447777543216943,0.9525,0.2282123565673828,0.9185779690742493,1.962541103363037,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1375,0.16814664661884307,0.9325,0.23965629935264587,0.9071100354194641,1.9602444171905518,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1400,0.17483096182346344,0.92875,0.23363757133483887,0.9116972088813782,1.9674081802368164,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1425,0.1652439346164465,0.94,0.24672606587409973,0.9082568287849426,1.9655029773712158,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1450,0.18211592212319375,0.9425,0.24955078959465027,0.9105504155158997,1.9664483070373535,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1475,0.17611515045166015,0.9375,0.2667381465435028,0.8990825414657593,1.9703483581542969,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1500,0.16136550456285476,0.9425,0.2408105880022049,0.9105504155158997,1.9687845706939697,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1525,0.13263953983783722,0.95125,0.2667374610900879,0.9002293348312378,1.9624881744384766,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1550,0.176026813685894,0.94,0.24463288486003876,0.9059632420539856,1.974191665649414,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1575,0.16702982634305955,0.9325,0.24707862734794617,0.9048164486885071,1.9623875617980957,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1600,0.19460810899734496,0.925,0.2852843701839447,0.8944953680038452,1.9596178531646729,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1625,0.14964363798499108,0.95,0.22098827362060547,0.9116972088813782,1.968289852142334,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1650,0.19989068120718,0.9225,0.21191714704036713,0.9139907956123352,1.9646611213684082,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1675,0.1770544795691967,0.93875,0.25025904178619385,0.9059632420539856,1.9629747867584229,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1700,0.1638893410563469,0.9325,0.2674013376235962,0.8979357481002808,1.9669065475463867,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1725,0.17113390058279038,0.9325,0.2623838782310486,0.8990825414657593,1.966939926147461,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1750,0.15283962666988374,0.9425,0.25929269194602966,0.9002293348312378,1.9601550102233887,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1775,0.1868087536096573,0.93125,0.26122933626174927,0.9002293348312378,1.9622604846954346,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1800,0.16709235414862633,0.94125,0.2328185737133026,0.919724702835083,1.9608545303344727,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1825,0.1828809067606926,0.93375,0.2728634476661682,0.8944953680038452,1.961268424987793,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1850,0.15907794147729873,0.94625,0.25082218647003174,0.9059632420539856,1.9693987369537354,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1875,0.16055632717907428,0.94,0.2516944408416748,0.9025229215621948,1.962348222732544,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1900,0.1446296189725399,0.9425,0.25394973158836365,0.9048164486885071,1.961745023727417,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1925,0.1764643370360136,0.935,0.23952603340148926,0.9036697149276733,1.9691166877746582,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1950,0.1553980976343155,0.94,0.23632197082042694,0.9094036221504211,1.9620907306671143,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,1975,0.1526829005032778,0.93875,0.24349677562713623,0.9116972088813782,1.9562222957611084,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,2000,0.16409472465515137,0.94625,0.24140247702598572,0.9071100354194641,1.9627985954284668,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,2025,0.1568183955550194,0.945,0.24600738286972046,0.9151375889778137,1.9658913612365723,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,2050,0.16990191653370856,0.935,0.24480397999286652,0.9139907956123352,1.960308313369751,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,2075,0.14718293890357018,0.9475,0.27713853120803833,0.8967889547348022,1.9644567966461182,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
3,2100,0.18995464898645878,0.92875,0.2786042094230652,0.9002293348312378,1.9594130516052246,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,25,0.16617882400751113,0.93125,0.23247206211090088,0.9025229215621948,1.9694442749023438,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,50,0.15760575249791145,0.935,0.2538088262081146,0.9025229215621948,1.9684841632843018,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,75,0.13901069164276122,0.95875,0.29426294565200806,0.8990825414657593,1.9592959880828857,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,100,0.12273773245513439,0.9525,0.24240341782569885,0.9162843823432922,1.9584450721740723,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,125,0.11762350775301457,0.95875,0.2765870690345764,0.9048164486885071,1.9667682647705078,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,150,0.13268186882138253,0.94375,0.28476542234420776,0.9025229215621948,1.9621341228485107,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,175,0.13986630871891975,0.94625,0.270149290561676,0.9105504155158997,1.9605114459991455,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,200,0.14181557089090346,0.945,0.25242775678634644,0.9013761281967163,1.9699759483337402,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,225,0.1276590684056282,0.96,0.3183819353580475,0.8967889547348022,1.9663269519805908,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,250,0.1396832200884819,0.94625,0.25294387340545654,0.9048164486885071,1.9609665870666504,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,275,0.12498704746365547,0.9475,0.303455650806427,0.8967889547348022,1.9688704013824463,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,300,0.14120624827221037,0.94625,0.26641520857810974,0.9048164486885071,1.9589905738830566,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,325,0.1279362440854311,0.9525,0.27560704946517944,0.9002293348312378,1.9639434814453125,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,350,0.13146373763680458,0.945,0.26217907667160034,0.9174311757087708,1.9701919555664062,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,375,0.16922712430357933,0.945,0.25470298528671265,0.9013761281967163,1.958786964416504,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,400,0.16169194519519806,0.94375,0.2488732635974884,0.9059632420539856,1.9622690677642822,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,425,0.13649001978337766,0.94875,0.24383218586444855,0.9139907956123352,1.9699511528015137,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,450,0.1281380422413349,0.9525,0.2536894679069519,0.9082568287849426,1.9623703956604004,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,475,0.1315058532357216,0.95,0.262193500995636,0.9082568287849426,1.9641227722167969,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,500,0.12524291038513183,0.95125,0.25665777921676636,0.9139907956123352,1.9692175388336182,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,525,0.12382857538759709,0.945,0.2877276539802551,0.9059632420539856,1.9626169204711914,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,550,0.18500956773757934,0.9325,0.25370293855667114,0.9013761281967163,1.9630444049835205,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,575,0.1429665119946003,0.945,0.28275859355926514,0.8887614011764526,1.9753913879394531,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,600,0.14618531115353106,0.94875,0.24648606777191162,0.9082568287849426,1.9699816703796387,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,625,0.10746651686728001,0.9625,0.27900752425193787,0.8990825414657593,1.9604640007019043,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,650,0.14600028567016124,0.95125,0.25731462240219116,0.9059632420539856,1.9684092998504639,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,675,0.12516839325428009,0.955,0.2663877010345459,0.9094036221504211,1.96101713180542,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,700,0.16127094089984895,0.94375,0.24584265053272247,0.8990825414657593,1.9597408771514893,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,725,0.15882519617676735,0.935,0.27003681659698486,0.8922017812728882,1.9759366512298584,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,750,0.14305487588047983,0.94,0.24443411827087402,0.9036697149276733,1.961437702178955,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,775,0.1342206959426403,0.9475,0.2648119628429413,0.9059632420539856,1.9641032218933105,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,800,0.1428918406367302,0.945,0.27956435084342957,0.8990825414657593,1.9664239883422852,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,825,0.15954291746020316,0.9325,0.27885061502456665,0.9036697149276733,1.9618918895721436,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,850,0.14704639352858068,0.94125,0.2804292142391205,0.9025229215621948,1.9677574634552002,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,875,0.1300138635933399,0.9525,0.27273350954055786,0.9082568287849426,1.962517499923706,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,900,0.12917621463537216,0.95375,0.2760292589664459,0.9048164486885071,1.9605815410614014,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,925,0.116043801009655,0.9575,0.27167758345603943,0.9071100354194641,1.9727449417114258,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,950,0.17276593908667565,0.93625,0.2376919686794281,0.8990825414657593,1.964015245437622,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,975,0.1550384546816349,0.945,0.2772413492202759,0.9059632420539856,1.9640679359436035,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1000,0.13905761748552323,0.94875,0.24656908214092255,0.9094036221504211,1.9716343879699707,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1025,0.1563449238240719,0.93625,0.2319638878107071,0.9082568287849426,1.9622855186462402,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1050,0.17875216007232667,0.945,0.27489346265792847,0.8899081945419312,1.9620270729064941,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1075,0.12836937502026557,0.9575,0.23395903408527374,0.9082568287849426,1.9686682224273682,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1100,0.153663093149662,0.9375,0.24713778495788574,0.9082568287849426,1.960052728652954,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1125,0.13727660201489925,0.95,0.24622395634651184,0.9048164486885071,1.9614906311035156,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1150,0.17731422320008278,0.93375,0.2601071298122406,0.8979357481002808,1.9710421562194824,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1175,0.14650627166032792,0.94375,0.25845491886138916,0.9048164486885071,1.9641220569610596,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1200,0.15135325759649276,0.94625,0.23905283212661743,0.9162843823432922,1.9606900215148926,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1225,0.1769536392390728,0.935,0.24886156618595123,0.9048164486885071,1.961911916732788,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1250,0.15090268805623056,0.94,0.24100449681282043,0.9082568287849426,1.9644861221313477,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1275,0.13492814384400845,0.9425,0.2453334480524063,0.9139907956123352,1.9599061012268066,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1300,0.14742724105715752,0.9475,0.2525489628314972,0.9094036221504211,1.970571517944336,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1325,0.12929733999073506,0.955,0.2586352229118347,0.9048164486885071,1.9658479690551758,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1350,0.1349722821265459,0.94375,0.24574272334575653,0.9013761281967163,1.961660385131836,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1375,0.11291977293789386,0.9525,0.2748173773288727,0.9139907956123352,1.9729411602020264,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1400,0.12898347035050392,0.95625,0.2838563621044159,0.8990825414657593,1.962449312210083,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1425,0.1373666973412037,0.95375,0.281374990940094,0.8910549879074097,1.96346116065979,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1450,0.14524877101182937,0.9525,0.24806742370128632,0.9025229215621948,1.9724059104919434,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1475,0.13408419594168663,0.95125,0.27066949009895325,0.9071100354194641,1.9638187885284424,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1500,0.15362454436719417,0.9475,0.2529316842556,0.9013761281967163,1.9570472240447998,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1525,0.15142631486058236,0.9525,0.2426394522190094,0.9082568287849426,1.96047043800354,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1550,0.1319818440079689,0.9525,0.2479572743177414,0.9151375889778137,1.9719085693359375,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1575,0.12618146046996118,0.955,0.3063230514526367,0.8956421613693237,1.975592851638794,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
