epoch,batch,train loss,train accuracy,validation loss,validation accuracy,batch time,name
2,1725,0.13922876700758935,0.94875,0.2572798430919647,0.9105504155158997,1.9662659168243408,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
2,1750,0.15168013632297517,0.93875,0.2511483430862427,0.9048164486885071,1.9571812152862549,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
2,1775,0.1520417508482933,0.94125,0.2508850693702698,0.9048164486885071,1.954925775527954,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
2,1800,0.15198525667190552,0.9475,0.258428692817688,0.9094036221504211,1.9576425552368164,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
2,1825,0.1682446187734604,0.9375,0.2568793296813965,0.9105504155158997,1.9613769054412842,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
2,1850,0.11715127244591712,0.95875,0.2573610544204712,0.9036697149276733,1.9605116844177246,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
2,1875,0.14055493384599685,0.95,0.27909207344055176,0.8944953680038452,1.9540977478027344,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
2,1900,0.16471279203891753,0.9425,0.25794747471809387,0.9105504155158997,1.962430715560913,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
2,1925,0.16245414495468138,0.94375,0.25153812766075134,0.9151375889778137,1.9595227241516113,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
2,1950,0.1717709432542324,0.925,0.24744562804698944,0.9082568287849426,1.9569318294525146,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
2,1975,0.17120041131973265,0.93875,0.23385468125343323,0.8979357481002808,1.9590117931365967,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
2,2000,0.12579117991030217,0.9525,0.24910065531730652,0.9082568287849426,1.953650712966919,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
2,2025,0.17090885162353517,0.93875,0.2653660774230957,0.8990825414657593,1.9610373973846436,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
2,2050,0.147815467864275,0.95375,0.2526969313621521,0.9071100354194641,1.9539272785186768,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
2,2075,0.1526988708972931,0.93625,0.24382348358631134,0.9139907956123352,1.9535470008850098,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
2,2100,0.14868140161037446,0.94625,0.27792659401893616,0.9013761281967163,1.9596507549285889,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,25,0.12540306389331818,0.94875,0.25844356417655945,0.9094036221504211,1.954932451248169,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,50,0.09448592238128185,0.96375,0.2674771547317505,0.9094036221504211,1.950404167175293,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,75,0.12646234780550003,0.95625,0.28424060344696045,0.9094036221504211,1.947878122329712,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,100,0.1081981896981597,0.97125,0.2634091377258301,0.9002293348312378,1.9513306617736816,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,125,0.10613269500434398,0.96375,0.2774982452392578,0.9071100354194641,1.9504928588867188,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,150,0.14359074555337428,0.95,0.2901555001735687,0.9002293348312378,1.9498484134674072,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,175,0.12622803125530482,0.95125,0.2577189803123474,0.9105504155158997,1.9506986141204834,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,200,0.14988959178328515,0.9475,0.2554492652416229,0.9059632420539856,1.9510836601257324,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,225,0.09787804536521434,0.9725,0.28498029708862305,0.9036697149276733,1.9516923427581787,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,250,0.1811380924284458,0.94,0.23968425393104553,0.9048164486885071,1.949845314025879,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,275,0.12523368775844573,0.95625,0.23374074697494507,0.9082568287849426,1.9489381313323975,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,300,0.10992968745529652,0.9625,0.24641647934913635,0.9105504155158997,1.9547595977783203,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,325,0.13238215908408166,0.9475,0.2943241596221924,0.9048164486885071,1.9491262435913086,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,350,0.14675825983285903,0.94875,0.258559912443161,0.9162843823432922,1.9531402587890625,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,375,0.13756983481347562,0.95125,0.25247660279273987,0.9036697149276733,1.9516854286193848,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,400,0.10299924045801162,0.97125,0.2859992980957031,0.9048164486885071,1.949568748474121,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,425,0.14081711016595364,0.945,0.2540511190891266,0.9128440022468567,1.9561071395874023,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,450,0.17277282990515233,0.94125,0.25902003049850464,0.9048164486885071,1.9480421543121338,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,475,0.12493708454072476,0.95125,0.2712414562702179,0.8990825414657593,1.9515705108642578,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,500,0.15489309310913085,0.94625,0.3119405210018158,0.8887614011764526,1.9471473693847656,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,525,0.15836952298879622,0.9375,0.3426501452922821,0.8715596199035645,1.9492285251617432,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,550,0.1563199293613434,0.9425,0.28374356031417847,0.8990825414657593,1.9524805545806885,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,575,0.1267712201178074,0.95375,0.2574519217014313,0.9071100354194641,1.952716588973999,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,600,0.1226643804833293,0.95875,0.2688877582550049,0.9071100354194641,1.9536588191986084,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,625,0.15320944428443908,0.95375,0.2729824185371399,0.9048164486885071,1.9548118114471436,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,650,0.11652083314955235,0.96625,0.27352017164230347,0.8990825414657593,1.9528560638427734,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,675,0.12314127422869206,0.955,0.30773359537124634,0.8956421613693237,1.9539012908935547,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,700,0.11581060782074928,0.96625,0.27440041303634644,0.9036697149276733,1.9528205394744873,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,725,0.17844615250825882,0.935,0.2549780607223511,0.9071100354194641,1.949150562286377,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,750,0.1668071687221527,0.94875,0.2766526937484741,0.9025229215621948,1.9522111415863037,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,775,0.1461706492304802,0.9425,0.29372283816337585,0.8967889547348022,1.9507496356964111,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,800,0.14567113034427165,0.94875,0.2823468744754791,0.9036697149276733,1.9509963989257812,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,825,0.15072910107672213,0.945,0.26075080037117004,0.9048164486885071,1.9501926898956299,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,850,0.14778467118740082,0.945,0.251458078622818,0.9105504155158997,1.9503209590911865,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,875,0.1515158259868622,0.94625,0.2534017562866211,0.9128440022468567,1.9538860321044922,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,900,0.1815495438873768,0.94375,0.2438315451145172,0.9002293348312378,1.952476978302002,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,925,0.1474978416413069,0.9475,0.24117031693458557,0.919724702835083,1.9514236450195312,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,950,0.11632881447672844,0.96,0.38611114025115967,0.8772935271263123,1.9518659114837646,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,975,0.1549766829609871,0.945,0.33046168088912964,0.8853210806846619,1.9494974613189697,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1000,0.16233472160995008,0.945,0.2856922745704651,0.9002293348312378,1.9541890621185303,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1025,0.1575866723805666,0.93625,0.2451888471841812,0.9082568287849426,1.9551494121551514,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1050,0.12504207447171212,0.95875,0.30245718359947205,0.8864678740501404,1.9504368305206299,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1075,0.1301329454779625,0.9525,0.28940433263778687,0.8956421613693237,1.9553377628326416,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1100,0.16273479267954827,0.9325,0.2770141363143921,0.9082568287849426,1.9508860111236572,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1125,0.14109972856938838,0.94625,0.2975517213344574,0.9059632420539856,1.9539868831634521,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1150,0.13310057308524847,0.94875,0.29275333881378174,0.9036697149276733,1.952655553817749,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1175,0.13264998488128185,0.9525,0.3157136142253876,0.8956421613693237,1.950791835784912,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1200,0.18620577752590178,0.93125,0.30998602509498596,0.8944953680038452,1.9537923336029053,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1225,0.16042622834444045,0.94375,0.24181315302848816,0.9105504155158997,1.9515159130096436,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1250,0.14593033492565155,0.9325,0.371394544839859,0.8715596199035645,1.9520769119262695,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1275,0.2012332472205162,0.93,0.23079504072666168,0.9128440022468567,1.9553663730621338,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1300,0.14943207368254663,0.9425,0.5195524096488953,0.8222476840019226,1.9516797065734863,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1325,0.15154642343521119,0.935,0.31706175208091736,0.8876146674156189,1.9549386501312256,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1350,0.1595092770457268,0.94125,0.2750784456729889,0.9059632420539856,1.9516401290893555,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1375,0.1358374273777008,0.94875,0.2863738238811493,0.9036697149276733,1.9535398483276367,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1400,0.16174342524260282,0.93875,0.2776995003223419,0.8956421613693237,1.952519416809082,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1425,0.1531029611825943,0.945,0.266872376203537,0.9036697149276733,1.950347661972046,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1450,0.17646771535277367,0.9375,0.27522051334381104,0.9036697149276733,1.9531266689300537,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1475,0.15511465691030024,0.9425,0.2742586135864258,0.8956421613693237,1.9533734321594238,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1500,0.14938797190785408,0.9475,0.2597953677177429,0.9036697149276733,1.9501190185546875,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1525,0.20044950291514396,0.93,0.255214661359787,0.9025229215621948,1.952805757522583,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1550,0.15291578605771064,0.9375,0.25920408964157104,0.8979357481002808,1.951634168624878,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1575,0.10892369642853737,0.95625,0.30311524868011475,0.9013761281967163,1.950756311416626,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1600,0.17861349686980246,0.935,0.27227362990379333,0.9025229215621948,1.9567346572875977,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1625,0.1722842250019312,0.92875,0.2661378085613251,0.9025229215621948,1.9538142681121826,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1650,0.15444945335388183,0.94125,0.2942065894603729,0.9013761281967163,1.9610140323638916,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1675,0.18544939756393433,0.93125,0.23363108932971954,0.9059632420539856,1.9555776119232178,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1700,0.14839895710349083,0.9375,0.25898268818855286,0.9036697149276733,1.960019826889038,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1725,0.19307489901781083,0.93,0.3216968774795532,0.8761467337608337,1.9555165767669678,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1750,0.16855484806001186,0.94125,0.26554304361343384,0.9048164486885071,1.9603676795959473,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1775,0.1597934965789318,0.93625,0.30655622482299805,0.8830274939537048,1.9578680992126465,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1800,0.1521599919721484,0.9375,0.26130908727645874,0.8990825414657593,1.9576847553253174,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1825,0.16937275603413582,0.94,0.2707243859767914,0.9002293348312378,1.9573650360107422,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1850,0.16957110337913037,0.9375,0.32852354645729065,0.8669724464416504,1.9550039768218994,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1875,0.210940802693367,0.91375,0.2283744364976883,0.9116972088813782,1.955275297164917,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1900,0.17227901488542557,0.9425,0.22302408516407013,0.9151375889778137,1.955965518951416,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1925,0.17706066817045213,0.92625,0.23794132471084595,0.9105504155158997,1.956099033355713,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1950,0.15019313305616377,0.9425,0.2512519955635071,0.9036697149276733,1.9567477703094482,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,1975,0.14818977870047093,0.95,0.2449961006641388,0.9059632420539856,1.9576752185821533,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,2000,0.14609605729579925,0.95125,0.24197891354560852,0.9128440022468567,1.955474615097046,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,2025,0.14243569910526277,0.95,0.2452879548072815,0.9128440022468567,1.9569196701049805,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,2050,0.1648792204260826,0.945,0.3030305504798889,0.8830274939537048,1.9599401950836182,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,2075,0.1679860793799162,0.9325,0.2556056082248688,0.9025229215621948,1.9593372344970703,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
3,2100,0.19325327202677728,0.9275,0.27824461460113525,0.8956421613693237,1.9589824676513672,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,25,0.1283056193590164,0.94875,0.25432419776916504,0.9094036221504211,1.9602012634277344,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,50,0.13731652908027173,0.95,0.28984349966049194,0.9036697149276733,1.959352731704712,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,75,0.1184492352604866,0.9475,0.2851216197013855,0.9094036221504211,1.9525549411773682,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,100,0.1315588402375579,0.95375,0.2631734013557434,0.9139907956123352,1.95469069480896,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,125,0.10910301305353641,0.95625,0.2856983542442322,0.9094036221504211,1.9486463069915771,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,150,0.13089259572327136,0.955,0.2837945222854614,0.8956421613693237,1.9506454467773438,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,175,0.14743348687887192,0.94125,0.2695986032485962,0.9025229215621948,1.9506258964538574,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,200,0.09896590150892734,0.96125,0.2992538809776306,0.8967889547348022,1.9501731395721436,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,225,0.11402877159416676,0.95875,0.30760833621025085,0.9059632420539856,1.953256607055664,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,250,0.15187225252389908,0.94,0.3300887644290924,0.8807339072227478,1.9516401290893555,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,275,0.16955520525574685,0.93625,0.28525209426879883,0.9002293348312378,1.9518563747406006,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,300,0.12079241067171097,0.95375,0.35684001445770264,0.8807339072227478,1.9538404941558838,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,325,0.1401415853202343,0.95,0.2894679605960846,0.9048164486885071,1.9515266418457031,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,350,0.1288009747117758,0.95625,0.29461830854415894,0.9082568287849426,1.9488193988800049,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,375,0.15757508903741838,0.94875,0.24032826721668243,0.9048164486885071,1.9563970565795898,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,400,0.15259769633412362,0.95875,0.2357523888349533,0.9151375889778137,1.9533774852752686,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,425,0.17236648164689541,0.93375,0.2368587702512741,0.9105504155158997,1.9546542167663574,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,450,0.12896936237812043,0.95125,0.30212920904159546,0.8899081945419312,1.9613502025604248,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,475,0.1379811967909336,0.95375,0.24748332798480988,0.9082568287849426,1.9506289958953857,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,500,0.12097557634115219,0.95625,0.2734391689300537,0.8979357481002808,1.9504969120025635,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,525,0.10367340005934239,0.9625,0.25420817732810974,0.9071100354194641,1.9518134593963623,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,550,0.11706366047263145,0.96125,0.2757621705532074,0.9082568287849426,1.950366735458374,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,575,0.11046253457665443,0.95375,0.31318363547325134,0.9002293348312378,1.9535434246063232,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,600,0.1511774854362011,0.94375,0.2432430237531662,0.9128440022468567,1.9522223472595215,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,625,0.13024476125836373,0.95125,0.27133843302726746,0.9128440022468567,1.9525933265686035,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,650,0.14693707041442394,0.94875,0.23883144557476044,0.9094036221504211,1.9558994770050049,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,675,0.10000493355095387,0.96375,0.26178061962127686,0.9071100354194641,2.007563591003418,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,700,0.15726387336850167,0.94125,0.27155354619026184,0.8933485746383667,1.9505729675292969,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,725,0.11731823887676,0.96,0.2676112651824951,0.9116972088813782,1.9466967582702637,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,750,0.10067187923938035,0.965,0.27263352274894714,0.9094036221504211,1.9529829025268555,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,775,0.1427579628676176,0.9525,0.270198792219162,0.9036697149276733,1.9584293365478516,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,800,0.1167607632279396,0.9625,0.25827348232269287,0.9059632420539856,1.9531943798065186,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,825,0.12118374947458506,0.95125,0.29894572496414185,0.8979357481002808,1.9485647678375244,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,850,0.1215109420567751,0.96125,0.2741071879863739,0.8922017812728882,1.9544634819030762,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,875,0.11046202942728996,0.9525,0.25983554124832153,0.9082568287849426,1.9557983875274658,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,900,0.12397039718925953,0.955,0.26589298248291016,0.9059632420539856,1.9527158737182617,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,925,0.15501280851662158,0.93625,0.26410970091819763,0.8979357481002808,1.9536893367767334,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,950,0.1319459533691406,0.94625,0.258559912443161,0.9139907956123352,1.951277494430542,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,975,0.16254945158958434,0.9375,0.24871914088726044,0.9151375889778137,1.9540774822235107,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1000,0.12153552889823914,0.96125,0.23402728140354156,0.9185779690742493,1.9531872272491455,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1025,0.1096534974873066,0.955,0.2903899848461151,0.9116972088813782,1.9480743408203125,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1050,0.13820785343647002,0.95,0.2445984035730362,0.9174311757087708,1.952336072921753,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1075,0.14988978758454322,0.9425,0.22489693760871887,0.9139907956123352,1.9512121677398682,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1100,0.12120410811156035,0.9525,0.2684575915336609,0.9128440022468567,1.9523134231567383,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1125,0.10329404942691327,0.9625,0.2704324424266815,0.9185779690742493,1.9520249366760254,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1150,0.08436879076063633,0.97125,0.3251088261604309,0.9048164486885071,1.9537558555603027,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1175,0.11948633655905723,0.95625,0.283323734998703,0.9002293348312378,1.9521167278289795,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1200,0.10476993702352047,0.96125,0.2644466459751129,0.9059632420539856,1.9536504745483398,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1225,0.10668220080435276,0.96,0.3031429052352905,0.8990825414657593,1.949878215789795,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1250,0.1354458961635828,0.9475,0.26131707429885864,0.9082568287849426,1.9522173404693604,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1275,0.10794526658952236,0.965,0.26666659116744995,0.9025229215621948,1.9478392601013184,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1300,0.11341897066682577,0.9575,0.26400256156921387,0.9048164486885071,1.9499757289886475,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1325,0.12682629115879535,0.955,0.25414660573005676,0.9094036221504211,1.9509425163269043,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
